MiniDOT Logger Concatenated Data File
Sensor:             7450-004112
Concatenation Date: 2023Oct12 11:00:57 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1695319560,           2023-09-21 18:06:00,           2023-09-21 14:06:00,      3.530000,     32.318000,          7.024784,                   113.199360,      0.930000
                1695320460,           2023-09-21 18:21:00,           2023-09-21 14:21:00,      3.530000,     32.327000,          7.211950,                   116.231767,      0.929000
                1695321360,           2023-09-21 18:36:00,           2023-09-21 14:36:00,      3.530000,     32.301000,          7.408894,                   119.357284,      0.930000
                1695322260,           2023-09-21 18:51:00,           2023-09-21 14:51:00,      3.530000,     32.283000,          7.623513,                   122.780225,      0.930000
                1695323160,           2023-09-21 19:06:00,           2023-09-21 15:06:00,      3.530000,     32.257000,          7.731509,                   124.468909,      0.930000
                1695324060,           2023-09-21 19:21:00,           2023-09-21 15:21:00,      3.530000,     32.275000,          7.707338,                   124.114727,      0.930000
                1695324960,           2023-09-21 19:36:00,           2023-09-21 15:36:00,      3.530000,     32.301000,          7.907239,                   127.385619,      0.930000
                1695325860,           2023-09-21 19:51:00,           2023-09-21 15:51:00,      3.530000,     32.266000,          7.488298,                   120.570453,      0.930000
                1695326760,           2023-09-21 20:06:00,           2023-09-21 16:06:00,      3.530000,     32.239000,          7.120628,                   114.602100,      0.930000
                1695327660,           2023-09-21 20:21:00,           2023-09-21 16:21:00,      3.530000,     32.231000,          6.875605,                   110.644755,      0.930000
                1695328560,           2023-09-21 20:36:00,           2023-09-21 16:36:00,      3.530000,     32.204000,          6.859455,                   110.338228,      0.930000
                1695329460,           2023-09-21 20:51:00,           2023-09-21 16:51:00,      3.530000,     32.187000,          6.716717,                   108.013452,      0.930000
                1695330360,           2023-09-21 21:06:00,           2023-09-21 17:06:00,      3.530000,     32.178000,          6.606759,                   106.230218,      0.929000
                1695331260,           2023-09-21 21:21:00,           2023-09-21 17:21:00,      3.530000,     32.161000,          6.444737,                   103.597476,      0.930000
                1695332160,           2023-09-21 21:36:00,           2023-09-21 17:36:00,      3.530000,     32.161000,          6.413700,                   103.098569,      0.929000
                1695333060,           2023-09-21 21:51:00,           2023-09-21 17:51:00,      3.530000,     32.187000,          6.542235,                   105.207557,      0.929000
                1695333960,           2023-09-21 22:06:00,           2023-09-21 18:06:00,      3.530000,     32.161000,          6.316396,                   101.534426,      0.930000
                1695334860,           2023-09-21 22:21:00,           2023-09-21 18:21:00,      3.530000,     32.143000,          6.236579,                   100.223132,      0.929000
                1695335760,           2023-09-21 22:36:00,           2023-09-21 18:36:00,      3.530000,     32.152000,          6.095721,                    97.973322,      0.929000
                1695336660,           2023-09-21 22:51:00,           2023-09-21 18:51:00,      3.530000,     32.143000,          5.853241,                    94.062813,      0.929000
                1695337560,           2023-09-21 23:06:00,           2023-09-21 19:06:00,      3.530000,     32.143000,          5.915313,                    95.060327,      0.929000
                1695338460,           2023-09-21 23:21:00,           2023-09-21 19:21:00,      3.530000,     32.187000,          5.871989,                    94.429145,      0.929000
                1695339360,           2023-09-21 23:36:00,           2023-09-21 19:36:00,      3.530000,     32.161000,          5.636104,                    90.598912,      0.929000
                1695340260,           2023-09-21 23:51:00,           2023-09-21 19:51:00,      3.530000,     32.143000,          5.536170,                    88.967407,      0.929000
                1695341160,           2023-09-22 00:06:00,           2023-09-21 20:06:00,      3.530000,     32.161000,          5.607584,                    90.140457,      0.929000
                1695342060,           2023-09-22 00:21:00,           2023-09-21 20:21:00,      3.530000,     32.187000,          5.517153,                    88.722926,      0.929000
                1695342960,           2023-09-22 00:36:00,           2023-09-21 20:36:00,      3.530000,     32.169000,          5.483487,                    88.156673,      0.929000
                1695343860,           2023-09-22 00:51:00,           2023-09-21 20:51:00,      3.530000,     32.178000,          5.378687,                    86.484022,      0.929000
                1695344760,           2023-09-22 01:06:00,           2023-09-21 21:06:00,      3.530000,     32.187000,          5.236137,                    84.203817,      0.929000
                1695345660,           2023-09-22 01:21:00,           2023-09-21 21:21:00,      3.530000,     32.178000,          5.331712,                    85.728703,      0.929000
                1695346560,           2023-09-22 01:36:00,           2023-09-21 21:36:00,      3.530000,     32.169000,          5.258678,                    84.542479,      0.929000
                1695347460,           2023-09-22 01:51:00,           2023-09-21 21:51:00,      3.530000,     32.134000,          5.420358,                    87.094007,      0.929000
                1695348360,           2023-09-22 02:06:00,           2023-09-21 22:06:00,      3.530000,     32.152000,          5.149529,                    82.765684,      0.929000
                1695349260,           2023-09-22 02:21:00,           2023-09-21 22:21:00,      3.530000,     32.161000,          4.871090,                    78.301516,      0.929000
                1695350160,           2023-09-22 02:36:00,           2023-09-21 22:36:00,      3.530000,     32.143000,          4.744330,                    76.242372,      0.929000
